x,real_cdf,synth_cdf
324.6492985971944,0.8027519201408246,0.7720398046759713
327.65531062124245,0.8041408090297135,0.7720398046759713
330.66132264529057,0.8041408090297135,0.7720398046759713
333.6673346693387,0.8063013028568741,0.7720398046759713
336.67334669338675,0.8063013028568741,0.7720398046759713
339.67935871743487,0.8063013028568741,0.7720398046759713
342.6853707414829,0.8063013028568741,0.7720398046759713
345.69138276553105,0.8063013028568741,0.7720398046759713
348.69739478957916,0.8063013028568741,0.7734286935648602
351.7034068136272,0.8071693584124296,0.7734286935648602
354.70941883767534,0.8085582473013185,0.7734286935648602
357.71543086172346,0.8085582473013185,0.7734286935648602
360.7214428857715,0.8085582473013185,0.7734286935648602
363.72745490981964,0.8101014571778618,0.7734286935648602
366.7334669338677,0.8101014571778618,0.7734286935648602
